10 1:3 2:1 3:1.68722 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:2.03619 12:1.13529 13:0 14:0 15:0.64815 16:2.14472 17:0 18:0 
10 1:3 2:1 3:1.69824 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:2.04486 12:1.13459 13:0 14:0 15:0.644191 16:2.15441 17:0 18:0 
10 1:3 2:1 3:1.70308 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:2.0518 12:1.13036 13:0 14:0 15:0.640866 16:2.15546 17:0 18:0 
10 1:3 2:1 3:1.70337 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:2.05474 12:1.12816 13:0 14:0 15:0.640077 16:2.16241 17:0 18:0 
10 1:3 2:1 3:1.69652 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:2.05978 12:1.12268 13:0 14:0 15:0.639579 16:2.16629 17:0 18:0 
10 1:3 2:1 3:1.6884 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:2.06389 12:1.11582 13:0 14:0 15:0.639115 16:2.15534 17:0 18:0 
10 1:3 2:1 3:1.68935 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:2.06791 12:1.11559 13:0 14:0 15:0.638984 16:2.17057 17:0 18:0 
10 1:3 2:1 3:1.689 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:2.07114 12:1.11033 13:0 14:0 15:0.638212 16:2.17587 17:0 18:0 
10 1:3 2:1 3:1.68611 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:2.07255 12:1.10828 13:0 14:0 15:0.638404 16:2.18133 17:0 18:0 
10 1:3 2:1 3:1.67178 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:2.0734 12:1.10228 13:0 14:0 15:0.639174 16:2.16402 17:0 18:0 
10 1:3 2:1 3:1.68607 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:2.07409 12:1.10261 13:0 14:0 15:0.63757 16:2.19151 17:0 18:0 
10 1:3 2:1 3:1.67533 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:2.0729 12:1.08357 13:0 14:0 15:0.636811 16:2.17901 17:0 18:0 
10 1:3 2:1 3:1.67557 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:2.07287 12:1.08179 13:0 14:0 15:0.636279 16:2.18021 17:0 18:0 
10 1:3 2:1 3:1.67563 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:2.07475 12:1.08125 13:0 14:0 15:0.636595 16:2.18649 17:0 18:0 
10 1:3 2:1 3:1.67525 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:2.0759 12:1.06837 13:0 14:0 15:0.635867 16:2.18387 17:0 18:0 
10 1:3 2:1 3:1.66337 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:2.07631 12:1.06363 13:0 14:0 15:0.636512 16:2.16413 17:0 18:0 
10 1:3 2:1 3:1.66056 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:2.07752 12:1.06547 13:0 14:0 15:0.637539 16:2.17117 17:0 18:0 
10 1:3 2:1 3:1.63239 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:2.07773 12:1.06244 13:0 14:0 15:0.639978 16:2.14985 17:0 18:0 
10 1:3 2:1 3:1.63035 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:2.07981 12:1.04983 13:0 14:0 15:0.640452 16:2.15283 17:0 18:0 
10 1:3 2:1 3:1.60881 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:2.08099 12:1.05148 13:0 14:0 15:0.641656 16:2.13562 17:0 18:0 
10 1:3 2:1 3:1.62551 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:2.08289 12:1.05166 13:0 14:0 15:0.642634 16:2.17623 17:0 18:0 
10 1:3 2:1 3:1.60228 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:2.08436 12:1.04991 13:0 14:0 15:0.642681 16:2.14711 17:0 18:0 
10 1:3 2:1 3:1.58569 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:2.0873 12:1.05269 13:0 14:0 15:0.644554 16:2.12334 17:0 18:0 
10 1:3 2:1 3:1.56272 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:2.08916 12:1.05612 13:0 14:0 15:0.645255 16:2.092 17:0 18:0 
10 1:3 2:1 3:1.54657 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:2.08926 12:1.06055 13:0 14:0 15:0.646692 16:2.05742 17:0 18:0 
10 1:3 2:1 3:1.52118 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:2.08975 12:1.0683 13:0 14:0 15:0.648346 16:2.02184 17:0 18:0 
10 1:3 2:1 3:1.49795 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:2.09024 12:1.07546 13:0 14:0 15:0.650611 16:1.98084 17:0 18:0 
10 1:3 2:1 3:1.4725 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:2.09173 12:1.08337 13:0 14:0 15:0.653565 16:1.93527 17:0 18:0 
10 1:3 2:1 3:1.47613 4:0 5:0 6:0 7:0 8:1 9:0 10:0 11:2.09283 12:1.06766 13:0 14:0 15:0.657378 16:2.00264 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.09448 12:0 13:0 14:0 15:0.66068 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.09524 12:0 13:0 14:0 15:0.665407 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.0945 12:0 13:0 14:0 15:0.671402 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.09447 12:0 13:0 14:0 15:0.67656 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.09312 12:0 13:0 14:0 15:0.682844 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.09264 12:0 13:0 14:0 15:0.688115 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.093 12:0 13:0 14:0 15:0.693349 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.09556 12:0 13:0 14:0 15:0.700627 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.09701 12:0 13:0 14:0 15:0.708609 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.09799 12:0 13:0 14:0 15:0.717174 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.10064 12:0 13:0 14:0 15:0.72795 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.10289 12:0 13:0 14:0 15:0.741953 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.10465 12:0 13:0 14:0 15:0.758892 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.10716 12:0 13:0 14:0 15:0.77849 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.11281 12:0 13:0 14:0 15:0.796375 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.11708 12:0 13:0 14:0 15:0.811995 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.12481 12:0 13:0 14:0 15:0.827537 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.12882 12:0 13:0 14:0 15:0.844593 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.13206 12:0 13:0 14:0 15:0.862472 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.14022 12:0 13:0 14:0 15:0.883441 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.14597 12:0 13:0 14:0 15:0.907597 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.15346 12:0 13:0 14:0 15:0.933845 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.16002 12:0 13:0 14:0 15:0.960604 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.1667 12:0 13:0 14:0 15:0.992108 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.17316 12:0 13:0 14:0 15:1.0245 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.18064 12:0 13:0 14:0 15:1.06067 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.18191 12:0 13:0 14:0 15:1.09362 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.18798 12:0 13:0 14:0 15:1.15594 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.19786 12:0 13:0 14:0 15:1.20976 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.20985 12:0 13:0 14:0 15:1.25082 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.22698 12:0 13:0 14:0 15:1.28798 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.23991 12:0 13:0 14:0 15:1.30958 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.25091 12:0 13:0 14:0 15:1.31999 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.26101 12:0 13:0 14:0 15:1.32595 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.27021 12:0 13:0 14:0 15:1.3296 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.27853 12:0 13:0 14:0 15:1.32968 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.28555 12:0 13:0 14:0 15:1.32958 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.29006 12:0 13:0 14:0 15:1.33152 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.2947 12:0 13:0 14:0 15:1.33332 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.29846 12:0 13:0 14:0 15:1.33476 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.30119 12:0 13:0 14:0 15:1.33392 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.30201 12:0 13:0 14:0 15:1.33179 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.30268 12:0 13:0 14:0 15:1.33385 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.30243 12:0 13:0 14:0 15:1.33481 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.30285 12:0 13:0 14:0 15:1.33896 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.30192 12:0 13:0 14:0 15:1.34019 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.30179 12:0 13:0 14:0 15:1.3436 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.30198 12:0 13:0 14:0 15:1.34949 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.30144 12:0 13:0 14:0 15:1.36009 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.30348 12:0 13:0 14:0 15:1.3612 16:0 17:0 18:0 
10 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 
10 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.32476 12:0 13:0 14:0 15:1.38226 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.32679 12:0 13:0 14:0 15:1.3887 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.32704 12:0 13:0 14:0 15:1.39211 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.3309 12:0 13:0 14:0 15:1.39875 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.33321 12:0 13:0 14:0 15:1.40721 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.3344 12:0 13:0 14:0 15:1.41057 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.32791 12:0 13:0 14:0 15:1.40309 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.3366 12:0 13:0 14:0 15:1.41469 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.32906 12:0 13:0 14:0 15:1.41832 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.33653 12:0 13:0 14:0 15:1.42513 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.34085 12:0 13:0 14:0 15:1.43965 16:0 17:0 18:0 
10 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.33439 12:0 13:0 14:0 15:1.44668 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.32654 12:0 13:0 14:0 15:1.45027 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.31944 12:0 13:0 14:0 15:1.45077 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.31588 12:0 13:0 14:0 15:1.44174 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.30834 12:0 13:0 14:0 15:1.44244 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.30298 12:0 13:0 14:0 15:1.4496 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.30354 12:0 13:0 14:0 15:1.4384 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.29656 12:0 13:0 14:0 15:1.43761 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.29118 12:0 13:0 14:0 15:1.44485 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.2856 12:0 13:0 14:0 15:1.44324 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.28053 12:0 13:0 14:0 15:1.44193 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.27575 12:0 13:0 14:0 15:1.44053 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.27187 12:0 13:0 14:0 15:1.43715 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.26627 12:0 13:0 14:0 15:1.44462 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.26333 12:0 13:0 14:0 15:1.44035 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.26108 12:0 13:0 14:0 15:1.43942 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.25921 12:0 13:0 14:0 15:1.44339 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.25856 12:0 13:0 14:0 15:1.43556 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.25801 12:0 13:0 14:0 15:1.43454 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.25862 12:0 13:0 14:0 15:1.42621 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.22817 12:0 13:0 14:0 15:1.45049 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.19185 12:0 13:0 14:0 15:1.47517 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.14605 12:0 13:0 14:0 15:1.51009 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.10092 12:0 13:0 14:0 15:1.54543 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.05077 12:0 13:0 14:0 15:1.58939 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.99835 12:0 13:0 14:0 15:1.63976 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.94635 12:0 13:0 14:0 15:1.68842 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.89531 12:0 13:0 14:0 15:1.72816 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.84312 12:0 13:0 14:0 15:1.77718 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.79303 12:0 13:0 14:0 15:1.80813 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.7516 12:0 13:0 14:0 15:1.826 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.71488 12:0 13:0 14:0 15:1.83114 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.68238 12:0 13:0 14:0 15:1.81787 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.65435 12:0 13:0 14:0 15:1.82568 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.62843 12:0 13:0 14:0 15:1.81385 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.6057 12:0 13:0 14:0 15:1.78048 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.58871 12:0 13:0 14:0 15:1.75545 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.57526 12:0 13:0 14:0 15:1.7286 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.56377 12:0 13:0 14:0 15:1.68925 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.55455 12:0 13:0 14:0 15:1.64424 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.54713 12:0 13:0 14:0 15:1.60317 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.54149 12:0 13:0 14:0 15:1.56522 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.53666 12:0 13:0 14:0 15:1.52899 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.53254 12:0 13:0 14:0 15:1.48971 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.52923 12:0 13:0 14:0 15:1.44681 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.52629 12:0 13:0 14:0 15:1.40665 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.52425 12:0 13:0 14:0 15:1.3653 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.5225 12:0 13:0 14:0 15:1.32969 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.5205 12:0 13:0 14:0 15:1.29646 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.51947 12:0 13:0 14:0 15:1.26808 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.51879 12:0 13:0 14:0 15:1.23941 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.51867 12:0 13:0 14:0 15:1.21379 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.51843 12:0 13:0 14:0 15:1.19291 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.51802 12:0 13:0 14:0 15:1.16957 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.51732 12:0 13:0 14:0 15:1.14717 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.51677 12:0 13:0 14:0 15:1.13225 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.51684 12:0 13:0 14:0 15:1.11617 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.51733 12:0 13:0 14:0 15:1.09707 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.51799 12:0 13:0 14:0 15:1.08218 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.51876 12:0 13:0 14:0 15:1.06606 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.5195 12:0 13:0 14:0 15:1.0497 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.51997 12:0 13:0 14:0 15:1.03484 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.52017 12:0 13:0 14:0 15:1.02237 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.5212 12:0 13:0 14:0 15:1.01065 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.52243 12:0 13:0 14:0 15:1.00014 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.52312 12:0 13:0 14:0 15:0.987872 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.52392 12:0 13:0 14:0 15:0.975637 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.52417 12:0 13:0 14:0 15:0.966434 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.52493 12:0 13:0 14:0 15:0.953471 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.52522 12:0 13:0 14:0 15:0.941052 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.52567 12:0 13:0 14:0 15:0.929493 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.52614 12:0 13:0 14:0 15:0.920353 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.52681 12:0 13:0 14:0 15:0.908802 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.52803 12:0 13:0 14:0 15:0.898112 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.52875 12:0 13:0 14:0 15:0.888623 16:0 17:0 18:0 
10 1:2 2:1 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.5293 12:0 13:0 14:0 15:0.880475 16:0 17:0 18:0 
