4 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 
4 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 
4 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 
4 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 
4 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 
4 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 
4 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 
4 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 
4 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 
4 1:2 2:70.0639 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.308032 12:0 13:0 14:0 15:1.47738 16:0 17:0 18:0 
4 1:2 2:70.0824 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.317304 12:0 13:0 14:0 15:1.49319 16:0 17:0 18:0 
4 1:2 2:69.857 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.326011 12:0 13:0 14:0 15:1.50385 16:0 17:0 18:0 
4 1:2 2:69.4801 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.334716 12:0 13:0 14:0 15:1.51262 16:0 17:0 18:0 
4 1:2 2:69.0898 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.339523 12:0 13:0 14:0 15:1.52305 16:0 17:0 18:0 
4 1:2 2:68.6483 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.34436 12:0 13:0 14:0 15:1.53563 16:0 17:0 18:0 
4 1:2 2:68.1777 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.346835 12:0 13:0 14:0 15:1.55151 16:0 17:0 18:0 
4 1:2 2:67.8705 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.34786 12:0 13:0 14:0 15:1.56961 16:0 17:0 18:0 
4 1:2 2:67.7369 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.345668 12:0 13:0 14:0 15:1.59531 16:0 17:0 18:0 
4 1:2 2:67.7412 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.344299 12:0 13:0 14:0 15:1.6258 16:0 17:0 18:0 
4 1:2 2:67.8834 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.343185 12:0 13:0 14:0 15:1.65685 16:0 17:0 18:0 
4 1:2 2:67.6879 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.343176 12:0 13:0 14:0 15:1.69606 16:0 17:0 18:0 
4 1:2 2:67.4972 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.344242 12:0 13:0 14:0 15:1.73863 16:0 17:0 18:0 
4 1:2 2:67.3999 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.344655 12:0 13:0 14:0 15:1.78284 16:0 17:0 18:0 
4 1:2 2:67.2939 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.345871 12:0 13:0 14:0 15:1.82186 16:0 17:0 18:0 
4 1:2 2:67.2084 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.34609 12:0 13:0 14:0 15:1.85914 16:0 17:0 18:0 
4 1:2 2:67.2116 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.345721 12:0 13:0 14:0 15:1.91581 16:0 17:0 18:0 
4 1:2 2:67.2905 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.34491 12:0 13:0 14:0 15:1.95161 16:0 17:0 18:0 
4 1:2 2:67.3916 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.345834 12:0 13:0 14:0 15:1.97228 16:0 17:0 18:0 
4 1:2 2:67.4013 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.347059 12:0 13:0 14:0 15:1.987 16:0 17:0 18:0 
4 1:2 2:67.4516 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.347479 12:0 13:0 14:0 15:1.99985 16:0 17:0 18:0 
4 1:2 2:67.4835 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.347916 12:0 13:0 14:0 15:1.99982 16:0 17:0 18:0 
4 1:2 2:67.4935 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.34829 12:0 13:0 14:0 15:1.99935 16:0 17:0 18:0 
4 1:2 2:67.5522 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.348036 12:0 13:0 14:0 15:2.00328 16:0 17:0 18:0 
4 1:2 2:67.6219 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.347918 12:0 13:0 14:0 15:2.00991 16:0 17:0 18:0 
4 1:2 2:67.695 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.348351 12:0 13:0 14:0 15:2.02298 16:0 17:0 18:0 
4 1:2 2:67.7804 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.348629 12:0 13:0 14:0 15:2.03589 16:0 17:0 18:0 
4 1:2 2:67.9112 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.348133 12:0 13:0 14:0 15:2.03952 16:0 17:0 18:0 
4 1:2 2:67.9943 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.348733 12:0 13:0 14:0 15:2.02972 16:0 17:0 18:0 
4 1:2 2:68.035 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.349072 12:0 13:0 14:0 15:2.01018 16:0 17:0 18:0 
4 1:2 2:68.0833 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.349359 12:0 13:0 14:0 15:1.99617 16:0 17:0 18:0 
4 1:2 2:68.1123 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.349768 12:0 13:0 14:0 15:1.98888 16:0 17:0 18:0 
4 1:2 2:68.1335 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.349887 12:0 13:0 14:0 15:1.99094 16:0 17:0 18:0 
4 1:2 2:68.1124 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.350118 12:0 13:0 14:0 15:2.00351 16:0 17:0 18:0 
4 1:2 2:68.0897 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.350007 12:0 13:0 14:0 15:2.02106 16:0 17:0 18:0 
4 1:2 2:68.0705 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.349637 12:0 13:0 14:0 15:2.03695 16:0 17:0 18:0 
4 1:2 2:67.828 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.35155 12:0 13:0 14:0 15:2.05477 16:0 17:0 18:0 
4 1:2 2:67.5935 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.352817 12:0 13:0 14:0 15:2.08788 16:0 17:0 18:0 
4 1:2 2:67.277 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.353757 12:0 13:0 14:0 15:2.11086 16:0 17:0 18:0 
4 1:2 2:66.9701 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.35372 12:0 13:0 14:0 15:2.12799 16:0 17:0 18:0 
4 1:2 2:66.6257 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.353248 12:0 13:0 14:0 15:2.14938 16:0 17:0 18:0 
4 1:2 2:66.2387 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.35252 12:0 13:0 14:0 15:2.17086 16:0 17:0 18:0 
4 1:2 2:65.8545 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.351417 12:0 13:0 14:0 15:2.19028 16:0 17:0 18:0 
4 1:2 2:65.4199 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.35003 12:0 13:0 14:0 15:2.21248 16:0 17:0 18:0 
4 1:2 2:64.9573 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.347887 12:0 13:0 14:0 15:2.23081 16:0 17:0 18:0 
4 1:2 2:64.3474 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.346783 12:0 13:0 14:0 15:2.24452 16:0 17:0 18:0 
4 1:2 2:63.7735 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.345562 12:0 13:0 14:0 15:2.25178 16:0 17:0 18:0 
4 1:2 2:63.2097 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.344161 12:0 13:0 14:0 15:2.25558 16:0 17:0 18:0 
4 1:2 2:62.6748 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.342316 12:0 13:0 14:0 15:2.25808 16:0 17:0 18:0 
4 1:2 2:62.1906 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.340129 12:0 13:0 14:0 15:2.26085 16:0 17:0 18:0 
4 1:2 2:61.8597 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.337365 12:0 13:0 14:0 15:2.27605 16:0 17:0 18:0 
4 1:2 2:61.6676 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.334689 12:0 13:0 14:0 15:2.28632 16:0 17:0 18:0 
4 1:2 2:61.5497 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.332008 12:0 13:0 14:0 15:2.29978 16:0 17:0 18:0 
4 1:2 2:61.5534 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.329146 12:0 13:0 14:0 15:2.30283 16:0 17:0 18:0 
4 1:2 2:61.5866 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.326011 12:0 13:0 14:0 15:2.29772 16:0 17:0 18:0 
4 1:2 2:61.6786 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.32277 12:0 13:0 14:0 15:2.29125 16:0 17:0 18:0 
4 1:2 2:61.8473 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.32025 12:0 13:0 14:0 15:2.27172 16:0 17:0 18:0 
4 1:2 2:62.091 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.318229 12:0 13:0 14:0 15:2.24696 16:0 17:0 18:0 
4 1:2 2:62.4706 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.31585 12:0 13:0 14:0 15:2.22991 16:0 17:0 18:0 
4 1:2 2:62.9157 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.31412 12:0 13:0 14:0 15:2.22284 16:0 17:0 18:0 
4 1:2 2:63.4225 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.312693 12:0 13:0 14:0 15:2.21896 16:0 17:0 18:0 
4 1:2 2:63.97 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.312503 12:0 13:0 14:0 15:2.22304 16:0 17:0 18:0 
4 1:2 2:64.5838 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.313495 12:0 13:0 14:0 15:2.23355 16:0 17:0 18:0 
4 1:2 2:65.256 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.315908 12:0 13:0 14:0 15:2.2504 16:0 17:0 18:0 
4 1:2 2:65.9132 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.319248 12:0 13:0 14:0 15:2.26764 16:0 17:0 18:0 
4 1:2 2:66.4449 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.323518 12:0 13:0 14:0 15:2.28261 16:0 17:0 18:0 
4 1:2 2:66.7704 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.327848 12:0 13:0 14:0 15:2.29356 16:0 17:0 18:0 
4 1:2 2:67.012 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.331325 12:0 13:0 14:0 15:2.29709 16:0 17:0 18:0 
4 1:2 2:67.1476 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.334157 12:0 13:0 14:0 15:2.29956 16:0 17:0 18:0 
4 1:2 2:67.285 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.337552 12:0 13:0 14:0 15:2.29783 16:0 17:0 18:0 
4 1:2 2:67.34 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.339839 12:0 13:0 14:0 15:2.30139 16:0 17:0 18:0 
4 1:2 2:67.3825 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.341578 12:0 13:0 14:0 15:2.3076 16:0 17:0 18:0 
4 1:2 2:67.3363 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.343026 12:0 13:0 14:0 15:2.31134 16:0 17:0 18:0 
4 1:2 2:67.2595 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.344099 12:0 13:0 14:0 15:2.31136 16:0 17:0 18:0 
4 1:2 2:67.1271 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.345255 12:0 13:0 14:0 15:2.30957 16:0 17:0 18:0 
4 1:2 2:67.0371 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.345019 12:0 13:0 14:0 15:2.30413 16:0 17:0 18:0 
4 1:2 2:66.9508 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.344825 12:0 13:0 14:0 15:2.30172 16:0 17:0 18:0 
4 1:2 2:66.963 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.344248 12:0 13:0 14:0 15:2.29336 16:0 17:0 18:0 
4 1:2 2:66.9816 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.34385 12:0 13:0 14:0 15:2.27253 16:0 17:0 18:0 
4 1:2 2:67.0308 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.344104 12:0 13:0 14:0 15:2.2605 16:0 17:0 18:0 
4 1:2 2:67.1023 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.343967 12:0 13:0 14:0 15:2.25174 16:0 17:0 18:0 
4 1:2 2:67.1672 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.343587 12:0 13:0 14:0 15:2.24491 16:0 17:0 18:0 
4 1:2 2:67.226 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.34318 12:0 13:0 14:0 15:2.24194 16:0 17:0 18:0 
4 1:2 2:67.2818 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.343172 12:0 13:0 14:0 15:2.24338 16:0 17:0 18:0 
4 1:2 2:67.4147 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.342714 12:0 13:0 14:0 15:2.24737 16:0 17:0 18:0 
4 1:2 2:67.612 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.34273 12:0 13:0 14:0 15:2.25042 16:0 17:0 18:0 
4 1:2 2:67.8446 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.34304 12:0 13:0 14:0 15:2.25454 16:0 17:0 18:0 
4 1:2 2:68.0483 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.34344 12:0 13:0 14:0 15:2.25978 16:0 17:0 18:0 
4 1:2 2:68.262 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.343464 12:0 13:0 14:0 15:2.26396 16:0 17:0 18:0 
4 1:2 2:68.4894 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.343847 12:0 13:0 14:0 15:2.267 16:0 17:0 18:0 
4 1:2 2:68.6824 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.344702 12:0 13:0 14:0 15:2.27092 16:0 17:0 18:0 
4 1:2 2:68.8995 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.345698 12:0 13:0 14:0 15:2.27563 16:0 17:0 18:0 
4 1:2 2:69.1407 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.346294 12:0 13:0 14:0 15:2.28214 16:0 17:0 18:0 
4 1:2 2:69.4025 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.346918 12:0 13:0 14:0 15:2.29063 16:0 17:0 18:0 
4 1:2 2:69.6329 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.347975 12:0 13:0 14:0 15:2.29901 16:0 17:0 18:0 
4 1:2 2:69.8305 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.348727 12:0 13:0 14:0 15:2.30685 16:0 17:0 18:0 
4 1:2 2:69.9827 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.349378 12:0 13:0 14:0 15:2.31258 16:0 17:0 18:0 
4 1:2 2:70.0368 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.350277 12:0 13:0 14:0 15:2.31698 16:0 17:0 18:0 
4 1:2 2:70.0316 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.350086 12:0 13:0 14:0 15:2.32045 16:0 17:0 18:0 
4 1:2 2:69.9377 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.350256 12:0 13:0 14:0 15:2.32076 16:0 17:0 18:0 
4 1:2 2:69.9451 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.349701 12:0 13:0 14:0 15:2.32302 16:0 17:0 18:0 
4 1:2 2:69.9325 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.349476 12:0 13:0 14:0 15:2.32153 16:0 17:0 18:0 
4 1:2 2:69.9362 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.349658 12:0 13:0 14:0 15:2.31867 16:0 17:0 18:0 
4 1:2 2:69.9454 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.350227 12:0 13:0 14:0 15:2.31502 16:0 17:0 18:0 
4 1:2 2:69.9815 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.350794 12:0 13:0 14:0 15:2.31189 16:0 17:0 18:0 
4 1:2 2:70.0114 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.351667 12:0 13:0 14:0 15:2.31032 16:0 17:0 18:0 
4 1:2 2:70.0466 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.352069 12:0 13:0 14:0 15:2.3107 16:0 17:0 18:0 
4 1:2 2:70.0301 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.352907 12:0 13:0 14:0 15:2.31187 16:0 17:0 18:0 
4 1:2 2:70.0184 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.353498 12:0 13:0 14:0 15:2.31324 16:0 17:0 18:0 
4 1:2 2:69.968 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.354303 12:0 13:0 14:0 15:2.31522 16:0 17:0 18:0 
4 1:2 2:69.9102 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.355503 12:0 13:0 14:0 15:2.31661 16:0 17:0 18:0 
4 1:2 2:69.8758 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.356292 12:0 13:0 14:0 15:2.31489 16:0 17:0 18:0 
4 1:2 2:69.8679 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.357415 12:0 13:0 14:0 15:2.31188 16:0 17:0 18:0 
4 1:2 2:70.4495 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.351477 12:0 13:0 14:0 15:2.31527 16:0 17:0 18:0 
4 1:2 2:70.481 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.35318 12:0 13:0 14:0 15:2.32214 16:0 17:0 18:0 
4 1:2 2:70.5287 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.355095 12:0 13:0 14:0 15:2.32586 16:0 17:0 18:0 
4 1:2 2:70.5909 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.356137 12:0 13:0 14:0 15:2.33504 16:0 17:0 18:0 
4 1:2 2:70.6258 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.357032 12:0 13:0 14:0 15:2.34597 16:0 17:0 18:0 
4 1:2 2:70.5984 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.35807 12:0 13:0 14:0 15:2.35401 16:0 17:0 18:0 
4 1:2 2:70.5364 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.358653 12:0 13:0 14:0 15:2.36194 16:0 17:0 18:0 
4 1:2 2:70.4149 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.358759 12:0 13:0 14:0 15:2.37027 16:0 17:0 18:0 
4 1:2 2:70.2562 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.358043 12:0 13:0 14:0 15:2.37812 16:0 17:0 18:0 
4 1:2 2:70.1065 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.357168 12:0 13:0 14:0 15:2.38519 16:0 17:0 18:0 
4 1:2 2:69.9321 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.355977 12:0 13:0 14:0 15:2.39154 16:0 17:0 18:0 
4 1:2 2:69.7263 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.354983 12:0 13:0 14:0 15:2.40164 16:0 17:0 18:0 
4 1:2 2:69.5063 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.354166 12:0 13:0 14:0 15:2.41162 16:0 17:0 18:0 
4 1:2 2:69.2913 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.353158 12:0 13:0 14:0 15:2.41847 16:0 17:0 18:0 
4 1:2 2:69.2072 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.350088 12:0 13:0 14:0 15:2.42122 16:0 17:0 18:0 
4 1:2 2:68.9089 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.350521 12:0 13:0 14:0 15:2.41896 16:0 17:0 18:0 
4 1:2 2:68.6469 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.350394 12:0 13:0 14:0 15:2.41239 16:0 17:0 18:0 
4 1:2 2:68.4773 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.349027 12:0 13:0 14:0 15:2.40623 16:0 17:0 18:0 
4 1:2 2:68.2971 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.347764 12:0 13:0 14:0 15:2.3969 16:0 17:0 18:0 
4 1:2 2:68.1662 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.346915 12:0 13:0 14:0 15:2.38614 16:0 17:0 18:0 
4 1:2 2:67.8406 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.346657 12:0 13:0 14:0 15:2.38531 16:0 17:0 18:0 
4 1:2 2:67.8095 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.346986 12:0 13:0 14:0 15:2.37077 16:0 17:0 18:0 
4 1:2 2:67.8055 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.348245 12:0 13:0 14:0 15:2.35719 16:0 17:0 18:0 
4 1:2 2:67.9048 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.349639 12:0 13:0 14:0 15:2.34439 16:0 17:0 18:0 
4 1:2 2:68.0343 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.351495 12:0 13:0 14:0 15:2.33195 16:0 17:0 18:0 
4 1:2 2:68.198 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.353321 12:0 13:0 14:0 15:2.32264 16:0 17:0 18:0 
4 1:2 2:68.4085 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.355117 12:0 13:0 14:0 15:2.31623 16:0 17:0 18:0 
4 1:2 2:68.5801 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.357892 12:0 13:0 14:0 15:2.3099 16:0 17:0 18:0 
4 1:2 2:68.7716 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.360588 12:0 13:0 14:0 15:2.30288 16:0 17:0 18:0 
4 1:2 2:68.9633 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.363412 12:0 13:0 14:0 15:2.29352 16:0 17:0 18:0 
4 1:2 2:69.1117 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.366869 12:0 13:0 14:0 15:2.28088 16:0 17:0 18:0 
4 1:2 2:69.2464 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.37001 12:0 13:0 14:0 15:2.26807 16:0 17:0 18:0 
4 1:2 2:69.3168 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.373817 12:0 13:0 14:0 15:2.25486 16:0 17:0 18:0 
4 1:2 2:69.3679 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.377724 12:0 13:0 14:0 15:2.23734 16:0 17:0 18:0 
4 1:2 2:69.3177 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.381709 12:0 13:0 14:0 15:2.22163 16:0 17:0 18:0 
4 1:2 2:69.3718 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.386365 12:0 13:0 14:0 15:2.20199 16:0 17:0 18:0 
4 1:2 2:69.4284 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.391123 12:0 13:0 14:0 15:2.18394 16:0 17:0 18:0 
4 1:2 2:69.4671 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.396175 12:0 13:0 14:0 15:2.16615 16:0 17:0 18:0 
4 1:2 2:69.4568 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.401999 12:0 13:0 14:0 15:2.14928 16:0 17:0 18:0 
4 1:2 2:69.4216 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.408145 12:0 13:0 14:0 15:2.13046 16:0 17:0 18:0 
4 1:2 2:69.2778 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.41501 12:0 13:0 14:0 15:2.11177 16:0 17:0 18:0 
4 1:2 2:69.0822 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.421878 12:0 13:0 14:0 15:2.09345 16:0 17:0 18:0 
4 1:2 2:68.8826 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.429123 12:0 13:0 14:0 15:2.07092 16:0 17:0 18:0 
4 1:2 2:68.5987 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.436386 12:0 13:0 14:0 15:2.04992 16:0 17:0 18:0 
4 1:2 2:68.3052 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.443913 12:0 13:0 14:0 15:2.02605 16:0 17:0 18:0 
